STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
1120,Samsung,S5550 Shark 2,https://www.gsmarena.com/samsung_s5550_shark_2-3074.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s5550-shark2.jpg,Success,
1121,Samsung,S3550 Shark 3,https://www.gsmarena.com/samsung_s3550_shark_3-3085.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s3550-shark3.jpg,Success,
1122,Samsung,E1150,https://www.gsmarena.com/samsung_e1150-3194.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1150.jpg,Success,
1123,Samsung,S5350 Shark,https://www.gsmarena.com/samsung_s5350_shark-3086.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s5350-shark.jpg,Success,
1124,Samsung,C6112,https://www.gsmarena.com/samsung_c6112-3018.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c6112.jpg,Success,
1125,Samsung,M2520 Beat Techno,https://www.gsmarena.com/samsung_m2520_beat_techno-3084.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-beat-techno.jpg,Success,
1126,Samsung,C3510 Genoa,https://www.gsmarena.com/samsung_c3510_genoa-3068.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c3510-corby-pop-new1.jpg,Success,
1127,Samsung,M5650 Lindy,https://www.gsmarena.com/samsung_m5650_lindy-3049.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m5650-lindy.jpg,Success,
1128,Samsung,S7070 Diva,https://www.gsmarena.com/samsung_s7070_diva-3030.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-diva-s7070.jpg,Success,
1129,Samsung,C3730C,https://www.gsmarena.com/samsung_c3730c-3048.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c3730c-new.jpg,Success,
1130,Samsung,S5150 Diva folder,https://www.gsmarena.com/samsung_s5150_diva_folder-3031.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s5150-diva-folder.jpg,Success,
1131,Samsung,C5130,https://www.gsmarena.com/samsung_c5130-2994.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c5130.jpg,Success,
1132,Samsung,B5722,https://www.gsmarena.com/samsung_b5722-3017.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b5722-new.jpg,Success,
1133,Samsung,M3310L,https://www.gsmarena.com/samsung_m3310l-3347.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m3310l.jpg,Success,
1134,Samsung,M3310,https://www.gsmarena.com/samsung_m3310-3016.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m3310.jpg,Success,
1135,Samsung,A897 Mythic,https://www.gsmarena.com/samsung_a897_mythic-2996.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a897-mythic.jpg,Success,
1136,Samsung,S5500 Eco,https://www.gsmarena.com/samsung_s5500_eco-2995.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s5500-eco.jpg,Success,
1137,Samsung,T139,https://www.gsmarena.com/samsung_t139-3123.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t139.jpg,Success,
1138,Samsung,A797 Flight,https://www.gsmarena.com/samsung_a797_flight-3011.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-flight.jpg,Success,
1139,Samsung,B3410,https://www.gsmarena.com/samsung_b3410-2993.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b3410-new.jpg,Success,
1140,Samsung,M715 T*OMNIA II,https://www.gsmarena.com/samsung_m715_t*omnia_ii-3350.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m715-TOMNIA-ii.jpg,Success,
1141,Samsung,A886 Forever,https://www.gsmarena.com/samsung_a886_forever-3088.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a886-forever-rogers.jpg,Success,
1142,Samsung,S5560 Marvel,https://www.gsmarena.com/samsung_s5560_marvel-2989.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s5560-marvel.jpg,Success,
1143,Samsung,S5630C,https://www.gsmarena.com/samsung_s5630c-3003.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s5630c.jpg,Success,
1144,Samsung,I5700 Galaxy Spica,https://www.gsmarena.com/samsung_i5700_galaxy_spica-2965.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-spica.jpg,Success,
1145,Samsung,E1390,https://www.gsmarena.com/samsung_e1390-2979.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1390.jpg,Success,
1146,Samsung,E1160,https://www.gsmarena.com/samsung_e1160-2978.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1160.jpg,Success,
1147,Samsung,E2130,https://www.gsmarena.com/samsung_e2130-2992.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e2130.jpg,Success,
1148,Samsung,E1130B,https://www.gsmarena.com/samsung_e1130b-2977.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1130b.jpg,Success,
1149,Samsung,T401G,https://www.gsmarena.com/samsung_t401g-2975.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t401g.jpg,Success,
1150,Samsung,B7620 Giorgio Armani,https://www.gsmarena.com/samsung_b7620_giorgio_armani-2966.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b7620-new.jpg,Success,
1151,Samsung,Metro E2202,https://www.gsmarena.com/samsung_metro_e2202-5312.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-metro-e2202.jpg,Success,
1152,Samsung,E1282T,https://www.gsmarena.com/samsung_e1282t-5362.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-gt-e1282t.jpg,Success,
1153,Samsung,E1207T,https://www.gsmarena.com/samsung_e1207t-5361.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1207t.jpg,Success,
1154,Samsung,Galaxy Young S6310,https://www.gsmarena.com/samsung_galaxy_young_s6310-5280.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-young-ss.jpg,Success,
1155,Samsung,Galaxy Fame S6810,https://www.gsmarena.com/samsung_galaxy_fame_s6810-5279.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-frame.jpg,Success,
1156,Samsung,Galaxy Express I8730,https://www.gsmarena.com/samsung_galaxy_express_i8730-5271.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-express.jpg,Success,
1157,Samsung,S7710 Galaxy Xcover 2,https://www.gsmarena.com/samsung_s7710_galaxy_xcover_2-5263.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-xcover-2.jpg,Success,
1158,Samsung,Ativ Odyssey I930,https://www.gsmarena.com/samsung_ativ_odyssey_i930-5221.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-ativ-odyssey-new.jpg,Success,
1159,Samsung,I9105 Galaxy S II Plus,https://www.gsmarena.com/samsung_i9105_galaxy_s_ii_plus-5213.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-ii-plus-i9105p-ofic.jpg,Success,
1160,Samsung,Galaxy Grand I9082,https://www.gsmarena.com/samsung_galaxy_grand_i9082-5163.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-grand-gt-i9080.jpg,Success,
1161,Samsung,Galaxy Grand I9080,https://www.gsmarena.com/samsung_galaxy_grand_i9080-5162.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-grand-gt-i9080.jpg,Success,
1162,Samsung,Star Deluxe Duos S5292,https://www.gsmarena.com/samsung_star_deluxe_duos_s5292-5059.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s5292-star-deluxe-duos-new.jpg,Success,
1163,Samsung,Galaxy Note LTE 10.1 N8020,https://www.gsmarena.com/samsung_galaxy_note_lte_10_1_n8020-5151.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note-101-lte-n8020.jpg,Success,
1164,Samsung,A997 Rugby III,https://www.gsmarena.com/samsung_a997_rugby_iii-5146.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-rugby-iii.jpg,Success,
1165,Samsung,Galaxy Axiom R830,https://www.gsmarena.com/samsung_galaxy_axiom_r830-5144.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-axiom-sch-r830.jpg,Success,
1166,Samsung,Galaxy Stratosphere II I415,https://www.gsmarena.com/samsung_galaxy_stratosphere_ii_i415-5124.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-stratosphere-II.jpg,Success,
1167,Samsung,Galaxy Discover S730M,https://www.gsmarena.com/samsung_galaxy_discover_s730m-5111.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-discover.jpg,Success,
1168,Samsung,Galaxy Pop SHV-E220,https://www.gsmarena.com/samsung_galaxy_pop_shv_e220-5272.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-pop-shv-e220.jpg,Success,
1169,Samsung,Galaxy Premier I9260,https://www.gsmarena.com/samsung_galaxy_premier_i9260-5047.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-premier-i9260-new.jpg,Success,
1170,Samsung,Google Nexus 10 P8110,https://www.gsmarena.com/samsung_google_nexus_10_p8110-5084.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-google-nexus-10-new.jpg,Success,
1171,Samsung,Ativ Tab P8510,https://www.gsmarena.com/samsung_ativ_tab_p8510-5081.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-ativ-tab.jpg,Success,
1172,Samsung,Comment 2 R390C,https://www.gsmarena.com/samsung_comment_2_r390c-5079.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-comment-2-r390c.jpg,Success,
1173,Samsung,I8190 Galaxy S III mini,https://www.gsmarena.com/samsung_i8190_galaxy_s_iii_mini-5033.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-iii-mini-i8190.jpg,Success,
1174,Samsung,Galaxy Music Duos S6012,https://www.gsmarena.com/samsung_galaxy_music_duos_s6012-5027.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-music.jpg,Success,
1175,Samsung,Galaxy Music S6010,https://www.gsmarena.com/samsung_galaxy_music_s6010-5026.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-music.jpg,Success,
1176,Samsung,Galaxy Rugby Pro I547,https://www.gsmarena.com/samsung_galaxy_rugby_pro_i547-5019.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-rugby-pro-i547.jpg,Success,
1177,Samsung,Galaxy Express I437,https://www.gsmarena.com/samsung_galaxy_express_i437-5018.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-express-i437.jpg,Success,
1178,Samsung,Ch@t 357,https://www.gsmarena.com/samsung_ch@t_357-4931.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-chat-gt-s3570.jpg,Success,
1179,Samsung,I9305 Galaxy S III,https://www.gsmarena.com/samsung_i9305_galaxy_s_iii-5001.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i9300-galaxy-s-iii-ofic.jpg,Success,
1180,Samsung,Galaxy Victory 4G LTE L300,https://www.gsmarena.com/samsung_galaxy_victory_4g_lte_l300-4992.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-victory-4g-lte-sph-l300.jpg,Success,
1181,Samsung,Champ Neo Duos C3262,https://www.gsmarena.com/samsung_champ_neo_duos_c3262-4999.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-champ-neo-duos-gt-c3262.jpg,Success,
1182,Samsung,Galaxy S Relay 4G T699,https://www.gsmarena.com/samsung_galaxy_s_relay_4g_t699-4914.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-relay-4g.jpg,Success,
1183,Samsung,Galaxy Pocket Duos S5302,https://www.gsmarena.com/samsung_galaxy_pocket_duos_s5302-4965.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-pocket-duos-s5302.jpg,Success,
1184,Samsung,Galaxy Note II N7100,https://www.gsmarena.com/samsung_galaxy_note_ii_n7100-4854.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note-ii-n7100-new.jpg,Success,
1185,Samsung,Galaxy Note II CDMA,https://www.gsmarena.com/samsung_galaxy_note_ii_cdma-5152.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note-ii-cdma.jpg,Success,
1186,Samsung,Ativ S I8750,https://www.gsmarena.com/samsung_ativ_s_i8750-4960.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-ativ-s-new.jpg,Success,
1187,Samsung,Galaxy Camera GC100,https://www.gsmarena.com/samsung_galaxy_camera_gc100-4961.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-camera-new.jpg,Success,
1188,Samsung,Galaxy Rush M830,https://www.gsmarena.com/samsung_galaxy_rush_m830-4957.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-rush-sph-m830.jpg,Success,
1189,Samsung,Galaxy Stellar 4G I200,https://www.gsmarena.com/samsung_galaxy_stellar_4g_i200-4954.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-stellar-sch-i200.jpg,Success,
1190,Samsung,Galaxy Reverb M950,https://www.gsmarena.com/samsung_galaxy_reverb_m950-4953.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-reverb-m950.jpg,Success,
1191,Samsung,Galaxy Tab 2 7.0 I705,https://www.gsmarena.com/samsung_galaxy_tab_2_7_0_i705-4923.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-2-sch-i705.jpg,Success,
1192,Samsung,Galaxy Note 10.1 N8000,https://www.gsmarena.com/samsung_galaxy_note_10_1_n8000-4573.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note-101-n8000.jpg,Success,
1193,Samsung,Galaxy Note 10.1 N8010,https://www.gsmarena.com/samsung_galaxy_note_10_1_n8010-4670.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note-101-n8000.jpg,Success,
1194,Samsung,Array M390,https://www.gsmarena.com/samsung_array_m390-4909.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-array-sph-m390.jpg,Success,
1195,Samsung,Galaxy S Lightray 4G R940,https://www.gsmarena.com/samsung_galaxy_s_lightray_4g_r940-4900.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-lightray-4g.jpg,Success,
1196,Samsung,Galaxy S Duos S7562,https://www.gsmarena.com/samsung_galaxy_s_duos_s7562-4883.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-duos-s7562.jpg,Success,
1197,Samsung,Manhattan E3300,https://www.gsmarena.com/samsung_manhattan_e3300-5342.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-manhattan-gt-e3300.jpg,Success,
1198,Samsung,E2262,https://www.gsmarena.com/samsung_e2262-5341.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-gt-e2262.jpg,Success,
1199,Samsung,E1260B,https://www.gsmarena.com/samsung_e1260b-5311.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-gt-e1260b.jpg,Success,
1200,Samsung,E1200 Pusha,https://www.gsmarena.com/samsung_e1200_pusha-4919.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1200-pusha-black.jpg,Success,
1201,Samsung,R580 Profile,https://www.gsmarena.com/samsung_r580_profile-3671.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-r580-profile.jpg,Success,
1202,Samsung,R570 Messenger III,https://www.gsmarena.com/samsung_r570_messenger_iii-3614.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-Messager-III-r570.jpg,Success,
1203,Samsung,I909 Galaxy S,https://www.gsmarena.com/samsung_i909_galaxy_s-3487.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-I909-Galaxy-S.jpg,Success,
1204,Samsung,A200K Nori F,https://www.gsmarena.com/samsung_a200k_nori_f-3752.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a200k-nori-f.jpg,Success,
1205,Samsung,A220 F Nori,https://www.gsmarena.com/samsung_a220_f_nori-3750.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a220-f-nori.jpg,Success,
1206,Samsung,M130K Galaxy K,https://www.gsmarena.com/samsung_m130k_galaxy_k-3584.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m130k-galaxy-k.jpg,Success,
1207,Samsung,Mesmerize i500,https://www.gsmarena.com/samsung_mesmerize_i500-3580.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i500-mesmerize.jpg,Success,
1208,Samsung,M920 Transform,https://www.gsmarena.com/samsung_m920_transform-3581.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m920-transform.jpg,Success,
1209,Samsung,R360 Freeform II,https://www.gsmarena.com/samsung_r360_freeform_ii-3579.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-freeform-II-r360.jpg,Success,
1210,Samsung,Galaxy 551,https://www.gsmarena.com/samsung_galaxy_551-3515.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-Galaxy-551-I5510.jpg,Success,
1211,Samsung,R900 Craft,https://www.gsmarena.com/samsung_r900_craft-3531.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-r900.jpg,Success,
1212,Samsung,Xcover 271,https://www.gsmarena.com/samsung_xcover_271-3415.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b2710-ofic.jpg,Success,
1213,Samsung,C3752,https://www.gsmarena.com/samsung_c3752-4638.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c3752.jpg,Success,
1214,Samsung,C3750,https://www.gsmarena.com/samsung_c3750-4087.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c3750.jpg,Success,
1215,Samsung,S7230E Wave 723,https://www.gsmarena.com/samsung_s7230e_wave_723-3493.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-wave-723.jpg,Success,
1216,Samsung,M130L Galaxy U,https://www.gsmarena.com/samsung_m130l_galaxy_u-3490.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m130l-galaxy-u.jpg,Success,
1217,Samsung,E2152,https://www.gsmarena.com/samsung_e2152-3448.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e2152-ofic.jpg,Success,
1218,Samsung,S5530,https://www.gsmarena.com/samsung_s5530-3368.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s5530-ofic.jpg,Success,
1219,Samsung,U360 Gusto,https://www.gsmarena.com/samsung_u360_gusto-3482.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-u360-gusto.jpg,Success,
1220,Samsung,Fascinate,https://www.gsmarena.com/samsung_fascinate-3492.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-fascinate.jpg,Success,
1221,Samsung,Vibrant,https://www.gsmarena.com/samsung_vibrant-3416.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-Vibrant-Galaxy-S-T959-new.jpg,Success,
1222,Samsung,A927 Flight II,https://www.gsmarena.com/samsung_a927_flight_ii-3467.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a927.jpg,Success,
1223,Samsung,T669 Gravity T,https://www.gsmarena.com/samsung_t669_gravity_t-3336.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-T669-Gravity-T.jpg,Success,
1224,Samsung,T479 Gravity 3,https://www.gsmarena.com/samsung_t479_gravity_3-3335.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-T479-Gravity-3-new.jpg,Success,
1225,Samsung,:) Smiley,https://www.gsmarena.com/samsung__)_smiley-3334.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-smiley.jpg,Success,
1226,Samsung,C5010 Squash,https://www.gsmarena.com/samsung_c5010_squash-3333.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-C5010-Squash-ofic.jpg,Success,
1227,Samsung,i897 Captivate,https://www.gsmarena.com/samsung_i897_captivate-3408.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-captivate.jpg,Success,
1228,Samsung,B7350 Omnia PRO 4,https://www.gsmarena.com/samsung_b7350_omnia_pro_4-3401.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-OMNIA-Pro-4-B7350.jpg,Success,
1229,Samsung,B6520 Omnia PRO 5,https://www.gsmarena.com/samsung_b6520_omnia_pro_5-3402.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-Omnia-Pro-5-B6520.jpg,Success,
1230,Samsung,U320 Haven,https://www.gsmarena.com/samsung_u320_haven-3433.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-u320-heaven.jpg,Success,
1231,Samsung,U460 Intensity II,https://www.gsmarena.com/samsung_u460_intensity_ii-3450.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-Intensity-II-u460.jpg,Success,
1232,Samsung,M350 Seek,https://www.gsmarena.com/samsung_m350_seek-3434.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m350-seek.jpg,Success,
1233,Samsung,Epic 4G,https://www.gsmarena.com/samsung_epic_4g-3410.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-epic-4g.jpg,Success,
1234,Samsung,Acclaim,https://www.gsmarena.com/samsung_acclaim-3430.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-acclaim.jpg,Success,
1235,Samsung,Intercept,https://www.gsmarena.com/samsung_intercept-3429.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-Intercept.jpg,Success,
1236,Samsung,R360 Messenger Touch,https://www.gsmarena.com/samsung_r360_messenger_touch-3435.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-r630-messager-touch.jpg,Success,
1237,Samsung,i225 Exec,https://www.gsmarena.com/samsung_i225_exec-3436.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i225-exec.jpg,Success,
1238,Samsung,M570 Restore,https://www.gsmarena.com/samsung_m570_restore-3438.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m570-restore.jpg,Success,
1239,Samsung,R351 Freeform,https://www.gsmarena.com/samsung_r351_freeform-3439.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-r351-freeform.jpg,Success,
1240,Samsung,T369,https://www.gsmarena.com/samsung_t369-3928.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t369.jpg,Success,
1241,Samsung,S5330 Wave533,https://www.gsmarena.com/samsung_s5330_wave533-3399.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-wave2-pro.jpg,Success,
1242,Samsung,S5250 Wave525,https://www.gsmarena.com/samsung_s5250_wave525-3400.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-wave2.jpg,Success,
1243,Samsung,I5500 Galaxy 5,https://www.gsmarena.com/samsung_i5500_galaxy_5-3371.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i5500-corby.jpg,Success,
1244,Samsung,I5801 Galaxy Apollo,https://www.gsmarena.com/samsung_i5801_galaxy_apollo-3432.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-I5800-Galaxy-3-new.jpg,Success,
1245,Samsung,I5800 Galaxy 3,https://www.gsmarena.com/samsung_i5800_galaxy_3-3395.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-I5800-Galaxy-3.jpg,Success,
1246,Samsung,B7722,https://www.gsmarena.com/samsung_b7722-3362.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-B7722-3G-dual-SIM.jpg,Success,
1247,Samsung,A847 Rugby II,https://www.gsmarena.com/samsung_a847_rugby_ii-3355.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a847-Rugby-II.jpg,Success,
1248,Samsung,C3300K Champ,https://www.gsmarena.com/samsung_c3300k_champ-3346.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-champ-c3300.jpg,Success,
1249,Samsung,W960 AMOLED 3D,https://www.gsmarena.com/samsung_w960_amoled_3d-3319.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-amoled-3d.jpg,Success,
1250,Samsung,M110S Galaxy S,https://www.gsmarena.com/samsung_m110s_galaxy_s-3418.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-shw-m110s-galaxy-s1.jpg,Success,
1251,Samsung,E2252,https://www.gsmarena.com/samsung_e2252-4870.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-metro-gt-e2252.jpg,Success,
1252,Samsung,Galaxy Chat B5330,https://www.gsmarena.com/samsung_galaxy_chat_b5330-4866.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-chat-gt-b5330.jpg,Success,
1253,Samsung,U485 Intensity III,https://www.gsmarena.com/samsung_u485_intensity_iii-4865.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-intensity-iii-u485.jpg,Success,
1254,Samsung,Galaxy I8250,https://www.gsmarena.com/samsung_galaxy_i8250-4857.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-i8250.jpg,Success,
1255,Samsung,Galaxy Ace Advance S6800,https://www.gsmarena.com/samsung_galaxy_ace_advance_s6800-5114.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-ace-advance-s6800.jpg,Success,
1256,Samsung,Galaxy Ace Duos S6802,https://www.gsmarena.com/samsung_galaxy_ace_duos_s6802-4777.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-ace-duos-gsm.jpg,Success,
1257,Samsung,Galaxy Appeal I827,https://www.gsmarena.com/samsung_galaxy_appeal_i827-4771.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-appeal.jpg,Success,
1258,Samsung,Galaxy Tab 8.9 4G P7320T,https://www.gsmarena.com/samsung_galaxy_tab_8_9_4g_p7320t-4769.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-GALAXY-Tab-8.9-4g.jpg,Success,
1259,Samsung,C3780,https://www.gsmarena.com/samsung_c3780-4851.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c3780.jpg,Success,
1260,Samsung,C3782 Evan,https://www.gsmarena.com/samsung_c3782_evan-4753.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c3782-evan-duos.jpg,Success,
1261,Samsung,Galaxy Proclaim S720C,https://www.gsmarena.com/samsung_galaxy_proclaim_s720c-4754.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-proclaim-s720.jpg,Success,
1262,Samsung,I9500 Fraser,https://www.gsmarena.com/samsung_i9500_fraser-4752.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i9500-fraser.jpg,Success,
1263,Samsung,Omnia M S7530,https://www.gsmarena.com/samsung_omnia_m_s7530-4750.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-omnia-m.jpg,Success,
1264,Samsung,Focus 2 I667,https://www.gsmarena.com/samsung_focus_2_i667-4745.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-focus-2.jpg,Success,
1265,Samsung,Galaxy S III T999,https://www.gsmarena.com/samsung_galaxy_s_iii_t999-4804.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-iii-tmobile.jpg,Success,
1266,Samsung,Galaxy S III I747,https://www.gsmarena.com/samsung_galaxy_s_iii_i747-4803.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-iii-att.jpg,Success,
1267,Samsung,Galaxy S III CDMA,https://www.gsmarena.com/samsung_galaxy_s_iii_cdma-4799.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-siii-verizon.jpg,Success,
1268,Samsung,I9300 Galaxy S III,https://www.gsmarena.com/samsung_i9300_galaxy_s_iii-4238.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i9300-galaxy-s-iii-ofic.jpg,Success,
1269,Samsung,E2350B,https://www.gsmarena.com/samsung_e2350b-5343.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-gt-e2350b.jpg,Success,
1270,Samsung,U380 Brightside,https://www.gsmarena.com/samsung_u380_brightside-4641.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-u380-brightside.jpg,Success,
