STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
156,Lenovo,A7000 Plus,https://www.gsmarena.com/lenovo_a7000_plus-7886.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a7000-plus.jpg,Success,
157,Lenovo,A7000,https://www.gsmarena.com/lenovo_a7000-7088.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a7000.jpg,Success,
158,Lenovo,A5000,https://www.gsmarena.com/lenovo_a5000-7167.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a5000.jpg,Success,
159,Lenovo,Tab 2 A10-70,https://www.gsmarena.com/lenovo_tab_2_a10_70-7089.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-tab-2-a10.jpg,Success,
160,Lenovo,Tab 2 A8-50,https://www.gsmarena.com/lenovo_tab_2_a8_50-7090.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-tab-2-a8.jpg,Success,
161,Lenovo,P70,https://www.gsmarena.com/lenovo_p70-7063.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-p70.jpg,Success,
162,Lenovo,Tab 2 A7-30,https://www.gsmarena.com/lenovo_tab_2_a7_30-6956.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-tab-2-a7-30.jpg,Success,
163,Lenovo,Tab 2 A7-20,https://www.gsmarena.com/lenovo_tab_2_a7_20-8185.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-tab2-a7-20.jpg,Success,
164,Lenovo,Tab 2 A7-10,https://www.gsmarena.com/lenovo_tab_2_a7_10-6955.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-tab-2-a7-10.jpg,Success,
165,Lenovo,A6000,https://www.gsmarena.com/lenovo_a6000-6938.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a6000.jpg,Success,
166,Lenovo,P90,https://www.gsmarena.com/lenovo_p90-6920.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-p90.jpg,Success,
167,Lenovo,Vibe X2 Pro,https://www.gsmarena.com/lenovo_vibe_x2_pro-6919.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-vibe-x2-pror.jpg,Success,
168,Lenovo,K3,https://www.gsmarena.com/lenovo_k3-6848.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-lemon-k31.jpg,Success,
169,Lenovo,Golden Warrior Note 8,https://www.gsmarena.com/lenovo_golden_warrior_note_8-6842.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-golden-warrior-note-8.jpg,Success,
170,Lenovo,A916,https://www.gsmarena.com/lenovo_a916-6855.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a916.jpg,Success,
171,Lenovo,A319,https://www.gsmarena.com/lenovo_a319-6789.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a319.jpg,Success,
172,Lenovo,S856,https://www.gsmarena.com/lenovo_s856-6788.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-s856.jpg,Success,
173,Lenovo,S580,https://www.gsmarena.com/lenovo_s580-6787.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-s580.jpg,Success,
174,Lenovo,S90 Sisley,https://www.gsmarena.com/lenovo_s90_sisley-6739.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-sisley-s90.jpg,Success,
175,Lenovo,A606,https://www.gsmarena.com/lenovo_a606-6746.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a606.jpg,Success,
176,Lenovo,Yoga Tablet 2 Pro,https://www.gsmarena.com/lenovo_yoga_tablet_2_pro-6852.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-tablet-yoga-tablet-2-pro.jpg,Success,
177,Lenovo,Yoga Tablet 2 10.1,https://www.gsmarena.com/lenovo_yoga_tablet_2_10_1-6731.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-yoga-tablet-2.jpg,Success,
178,Lenovo,Yoga Tablet 2 8.0,https://www.gsmarena.com/lenovo_yoga_tablet_2_8_0_-6730.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-yoga-tablet-2.jpg,Success,
179,Lenovo,Tab S8,https://www.gsmarena.com/lenovo_tab_s8-6681.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-tablet-s8.jpg,Success,
180,Lenovo,Vibe X2,https://www.gsmarena.com/lenovo_vibe_x2-6643.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-vibe-x2new.jpg,Success,
181,Lenovo,Vibe Z2,https://www.gsmarena.com/lenovo_vibe_z2-6642.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-vibe-z2.jpg,Success,
182,Lenovo,A850+,https://www.gsmarena.com/lenovo_a850+-6595.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a850-plus.jpg,Success,
183,Lenovo,Vibe Z2 Pro,https://www.gsmarena.com/lenovo_vibe_z2_pro-6396.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-vibe-z2-pro-r1.jpg,Success,
184,Lenovo,Golden Warrior A8,https://www.gsmarena.com/lenovo_golden_warrior_a8-6529.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-golden-warrior-a8-a806.jpg,Success,
185,Lenovo,Golden Warrior S8,https://www.gsmarena.com/lenovo_golden_warrior_s8-6293.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-golden-warrior-s8-.jpg,Success,
186,Lenovo,S939,https://www.gsmarena.com/lenovo_s939-6370.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-s939.jpg,Success,
187,Lenovo,S750,https://www.gsmarena.com/lenovo_s750-6673.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-s750.jpg,Success,
188,Lenovo,A889,https://www.gsmarena.com/lenovo_a889-6369.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a889.jpg,Success,
189,Lenovo,A680,https://www.gsmarena.com/lenovo_a680-6368.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a680.jpg,Success,
190,Lenovo,A316i,https://www.gsmarena.com/lenovo_a316i-6296.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a316i.jpg,Success,
191,Lenovo,A328,https://www.gsmarena.com/lenovo_a328-6729.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a328.jpg,Success,
192,Lenovo,A536,https://www.gsmarena.com/lenovo_a536-6674.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a536.jpg,Success,
193,Lenovo,A526,https://www.gsmarena.com/lenovo_a526-6283.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a526-1.jpg,Success,
194,Lenovo,A10-70 A7600,https://www.gsmarena.com/lenovo_a10_70_a7600-6282.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a10-70-.jpg,Success,
195,Lenovo,A8-50 A5500,https://www.gsmarena.com/lenovo_a8_50_a5500-6281.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a8-50-new.jpg,Success,
196,Lenovo,A7-50 A3500,https://www.gsmarena.com/lenovo_a7_50_a3500-6280.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a3500.jpg,Success,
197,Lenovo,A7-30 A3300,https://www.gsmarena.com/lenovo_a7_30_a3300-6279.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a7-30-.jpg,Success,
198,Lenovo,Yoga Tablet 10 HD+,https://www.gsmarena.com/lenovo_yoga_tablet_10_hd+-6166.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-yoga-tablet-10-plus.jpg,Success,
199,Lenovo,S860,https://www.gsmarena.com/lenovo_s860-6159.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-s860-1.jpg,Success,
200,Lenovo,S850,https://www.gsmarena.com/lenovo_s850-6158.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-s850-1.jpg,Success,
201,Lenovo,S660,https://www.gsmarena.com/lenovo_s660-6157.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-s660-1.jpg,Success,
202,Lenovo,A880,https://www.gsmarena.com/lenovo_a880-6047.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a880.jpg,Success,
203,Lenovo,A859,https://www.gsmarena.com/lenovo_a859-5934.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a859.jpg,Success,
204,Lenovo,S930,https://www.gsmarena.com/lenovo_s930-5894.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-s930.jpg,Success,
205,Lenovo,S650,https://www.gsmarena.com/lenovo_s650-5893.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-s650.jpg,Success,
206,Lenovo,Vibe Z K910,https://www.gsmarena.com/lenovo_vibe_z_k910-5843.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-vibe-z-new.jpg,Success,
207,Lenovo,Yoga Tablet 10,https://www.gsmarena.com/lenovo_yoga_tablet_10-5836.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-yoga-tablet-10.jpg,Success,
208,Lenovo,Yoga Tablet 8,https://www.gsmarena.com/lenovo_yoga_tablet_8-5835.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-yoga-tablet-8.jpg,Success,
209,Lenovo,A630,https://www.gsmarena.com/lenovo_a630-5830.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a630.jpg,Success,
210,Lenovo,A516,https://www.gsmarena.com/lenovo_a516-5851.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a516.jpg,Success,
211,Lenovo,Vibe X S960,https://www.gsmarena.com/lenovo_vibe_x_s960-5684.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-vibe-x.jpg,Success,
212,Lenovo,S5000,https://www.gsmarena.com/lenovo_s5000-5683.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-s5000-n.jpg,Success,
213,Lenovo,A850,https://www.gsmarena.com/lenovo_a850-5689.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a850.jpg,Success,
214,Lenovo,A706,https://www.gsmarena.com/lenovo_a706-5612.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a706.jpg,Success,
215,Lenovo,P780,https://www.gsmarena.com/lenovo_p780-5544.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-p780.jpg,Success,
216,Lenovo,S820,https://www.gsmarena.com/lenovo_s820-5486.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-s820.jpg,Success,
217,Lenovo,A390,https://www.gsmarena.com/lenovo_a390-5450.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a390.jpg,Success,
218,Lenovo,A369i,https://www.gsmarena.com/lenovo_a369i-5850.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a369i.jpg,Success,
219,Lenovo,A269i,https://www.gsmarena.com/lenovo_a269i-5849.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a269i.jpg,Success,
220,Lenovo,S920,https://www.gsmarena.com/lenovo_s920-5385.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-s920.jpg,Success,
221,Lenovo,IdeaTab S6000H,https://www.gsmarena.com/lenovo_ideatab_s6000h-5354.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-ideatab-s6000.jpg,Success,
222,Lenovo,IdeaTab S6000F,https://www.gsmarena.com/lenovo_ideatab_s6000f-6196.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-ideatab-s6000.jpg,Success,
223,Lenovo,IdeaTab S6000L,https://www.gsmarena.com/lenovo_ideatab_s6000l-6197.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-ideatab-s6000.jpg,Success,
224,Lenovo,IdeaTab S6000,https://www.gsmarena.com/lenovo_ideatab_s6000-6198.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-ideatab-s6000.jpg,Success,
225,Lenovo,IdeaTab A3000,https://www.gsmarena.com/lenovo_ideatab_a3000-5353.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-ideatab-a3000.jpg,Success,
226,Lenovo,IdeaTab A1000,https://www.gsmarena.com/lenovo_ideatab_a1000-5352.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-ideatab-a1000.jpg,Success,
227,Lenovo,K900,https://www.gsmarena.com/lenovo_k900-5241.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-k900-new.jpg,Success,
228,Lenovo,S890,https://www.gsmarena.com/lenovo_s890-5244.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-s890.jpg,Success,
229,Lenovo,IdeaTab A2107,https://www.gsmarena.com/lenovo_ideatab_a2107-5247.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-ideatab-a2107.jpg,Success,
230,Lenovo,A830,https://www.gsmarena.com/lenovo_a830-5463.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a830.jpg,Success,
231,Lenovo,A820,https://www.gsmarena.com/lenovo_a820-5462.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a820.jpg,Success,
232,Lenovo,A800,https://www.gsmarena.com/lenovo_a800-5245.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a800.jpg,Success,
233,Lenovo,A789,https://www.gsmarena.com/lenovo_a789-5333.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a789.jpg,Success,
234,Lenovo,A690,https://www.gsmarena.com/lenovo_a690-5246.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a690.jpg,Success,
235,Lenovo,S720,https://www.gsmarena.com/lenovo_s720-5243.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-s720.jpg,Success,
236,Lenovo,P770,https://www.gsmarena.com/lenovo_p770-5140.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-p770.jpg,Success,
237,Lenovo,A60+,https://www.gsmarena.com/lenovo_a60+-5095.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a60-plus.jpg,Success,
238,Lenovo,S560,https://www.gsmarena.com/lenovo_s560-5094.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-lephone-s560.jpg,Success,
239,Lenovo,S880,https://www.gsmarena.com/lenovo_s880-5060.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-lephone-s880.jpg,Success,
240,Lenovo,A660,https://www.gsmarena.com/lenovo_a660-4985.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a660.jpg,Success,
241,Lenovo,K860,https://www.gsmarena.com/lenovo_k860-4956.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-ideaphone-k860.jpg,Success,
242,Lenovo,P700i,https://www.gsmarena.com/lenovo_p700i-4911.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-p700i.jpg,Success,
243,Lenovo,A65,https://www.gsmarena.com/lenovo_a65-4912.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a65.jpg,Success,
244,Lenovo,A335,https://www.gsmarena.com/lenovo_a335-4864.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a335.jpg,Success,
245,Lenovo,A185,https://www.gsmarena.com/lenovo_a185-4863.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a185.jpg,Success,
246,Lenovo,S800,https://www.gsmarena.com/lenovo_s800-4862.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-s800.jpg,Success,
247,Lenovo,Q350,https://www.gsmarena.com/lenovo_q350-4861.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-q350.jpg,Success,
248,Lenovo,Q330,https://www.gsmarena.com/lenovo_q330-4860.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-q330.jpg,Success,
249,Lenovo,A336,https://www.gsmarena.com/lenovo_a336-4859.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a336.jpg,Success,
250,Lenovo,E156,https://www.gsmarena.com/lenovo_e156-4858.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-e156.jpg,Success,
251,Lenovo,LePhone S2,https://www.gsmarena.com/lenovo_lephone_s2-4424.php,https://fdn2.gsmarena.com/vv/bigpic/Lenovo-LePhone-S2.jpg,Success,
252,Lenovo,A60,https://www.gsmarena.com/lenovo_a60-4711.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a60.jpg,Success,
253,Lenovo,K800,https://www.gsmarena.com/lenovo_k800-4445.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-k800.jpg,Success,
254,Lenovo,IdeaPad S2,https://www.gsmarena.com/lenovo_ideapad_s2-4423.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-IdeaPad-S2.jpg,Success,
255,Lenovo,LePad S2010,https://www.gsmarena.com/lenovo_lepad_s2010-4441.php,https://fdn2.gsmarena.com/vv/bigpic/Lenovo-LePad-S2010.jpg,Success,
256,Lenovo,LePad S2007,https://www.gsmarena.com/lenovo_lepad_s2007-4440.php,https://fdn2.gsmarena.com/vv/bigpic/Lenovo-LePad-S2007.jpg,Success,
257,Lenovo,LePad S2005,https://www.gsmarena.com/lenovo_lepad_s2005-4439.php,https://fdn2.gsmarena.com/vv/bigpic/Lenovo-LePad-S2005.jpg,Success,
258,Lenovo,IdeaPad A1,https://www.gsmarena.com/lenovo_ideapad_a1-4442.php,https://fdn2.gsmarena.com/vv/bigpic/Lenovo-IdeaPad-A1.jpg,Success,
259,Lenovo,IdeaPad K1,https://www.gsmarena.com/lenovo_ideapad_k1-4443.php,https://fdn2.gsmarena.com/vv/bigpic/Lenovo-IdeaPad-Tablet-K1.jpg,Success,
260,Lenovo,ThinkPad,https://www.gsmarena.com/lenovo_thinkpad-4444.php,https://fdn2.gsmarena.com/vv/bigpic/Lenovo-ThinkPad-Tablet.jpg,Success,
261,Lenovo,K12,https://www.gsmarena.com/lenovo_k12-10649.php,https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,Success,
262,Lenovo,K7,https://www.gsmarena.com/lenovo_k7-10185.php,https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,Success,
263,Lenovo,ZUK Z1 mini,https://www.gsmarena.com/lenovo_zuk_z1_mini-7968.php,https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,Success,
264,Lenovo,A5860,https://www.gsmarena.com/lenovo_a5860-7195.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a5860.jpg,Success,
265,Lenovo,ideapad,https://www.gsmarena.com/lenovo_ideapad-7091.php,https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,Success,
266,Lenovo,Vibe Z3 Pro,https://www.gsmarena.com/lenovo_vibe_z3_pro-7008.php,https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,Success,
