STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
332,vivo,T1x 4G,https://www.gsmarena.com/vivo_t1x_4g-11493.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-t1x-4g.jpg,Success,
333,vivo,S15e,https://www.gsmarena.com/vivo_s15e-11484.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s15e.jpg,Success,
334,vivo,iQOO Neo6 (China),https://www.gsmarena.com/vivo_iqoo_neo6_(china)-11461.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-neo6-r.jpg,Success,
335,vivo,X Note,https://www.gsmarena.com/vivo_x_note-11469.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x-note.jpg,Success,
336,vivo,X Fold,https://www.gsmarena.com/vivo_x_fold-11460.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x-fold.jpg,Success,
337,vivo,Pad,https://www.gsmarena.com/vivo_pad-11470.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-pad.jpg,Success,
338,vivo,Y21G,https://www.gsmarena.com/vivo_y21g-11466.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y21-.jpg,Success,
339,vivo,iQOO U5x,https://www.gsmarena.com/vivo_iqoo_u5x-11443.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-u5x.jpg,Success,
340,vivo,iQOO Z6,https://www.gsmarena.com/vivo_iqoo_z6-11416.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-z6.jpg,Success,
341,vivo,Y01,https://www.gsmarena.com/vivo_y01-11413.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y01.jpg,Success,
342,vivo,Y33s 5G,https://www.gsmarena.com/vivo_y33s_5g-11391.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y33s-5g.jpg,Success,
343,vivo,iQOO 9,https://www.gsmarena.com/vivo_iqoo_9-11375.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-9-global.jpg,Success,
344,vivo,iQOO 9 SE,https://www.gsmarena.com/vivo_iqoo_9_se-11374.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-9-se.jpg,Success,
345,vivo,iQOO 9 Pro,https://www.gsmarena.com/vivo_iqoo_9_pro-11309.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-9-pro-global.jpg,Success,
346,vivo,T1 5G,https://www.gsmarena.com/vivo_t1_5g-11351.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-t1-5g.jpg,Success,
347,vivo,Y33,https://www.gsmarena.com/vivo_y33-11330.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y53s-4g.jpg,Success,
348,vivo,Y75 5G,https://www.gsmarena.com/vivo_y75_5g-11338.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y55-5g.jpg,Success,
349,vivo,Y55 5G,https://www.gsmarena.com/vivo_y55_5g-11324.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y55-5g.jpg,Success,
350,vivo,iQOO 9 (China),https://www.gsmarena.com/vivo_iqoo_9_(china)-11310.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-9.jpg,Success,
351,vivo,V23 Pro,https://www.gsmarena.com/vivo_v23_pro-11286.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v23-pro.jpg,Success,
352,vivo,V23 5G,https://www.gsmarena.com/vivo_v23_5g-11308.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v23-5g.jpg,Success,
353,vivo,Y33t,https://www.gsmarena.com/vivo_y33t-11313.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y33t.jpg,Success,
354,vivo,Y21t (India),https://www.gsmarena.com/vivo_y21t_(india)-11301.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y21s.jpg,Success,
355,vivo,Y21a,https://www.gsmarena.com/vivo_y21a-11329.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y21-.jpg,Success,
356,vivo,Y21e,https://www.gsmarena.com/vivo_y21e-11325.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y21-.jpg,Success,
357,vivo,Y21t,https://www.gsmarena.com/vivo_y21t-11294.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y21s.jpg,Success,
358,vivo,iQOO U5,https://www.gsmarena.com/vivo_iqoo_u5-11276.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-u5.jpg,Success,
359,vivo,S12 Pro,https://www.gsmarena.com/vivo_s12_pro-11283.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s12-pro.jpg,Success,
360,vivo,S12,https://www.gsmarena.com/vivo_s12-11272.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s12.jpg,Success,
361,vivo,Watch 2,https://www.gsmarena.com/vivo_watch_2-11284.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-watch2.jpg,Success,
362,vivo,iQOO Neo5 S,https://www.gsmarena.com/vivo_iqoo_neo5_s-11278.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-neo-5s-.jpg,Success,
363,vivo,iQOO Neo5 SE,https://www.gsmarena.com/vivo_iqoo_neo5_se-11279.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-neo-5se.jpg,Success,
364,vivo,Y32,https://www.gsmarena.com/vivo_y32-11275.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y32.jpg,Success,
365,vivo,Y55s (2021),https://www.gsmarena.com/vivo_y55s_(2021)-11249.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y55s-5g.jpg,Success,
366,vivo,V23e 5G,https://www.gsmarena.com/vivo_v23e_5g-11232.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v23e.jpg,Success,
367,vivo,Y76 5G,https://www.gsmarena.com/vivo_y76_5g-11231.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y76-5g.jpg,Success,
368,vivo,Y54s,https://www.gsmarena.com/vivo_y54s-11226.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y54s-5g.jpg,Success,
369,vivo,V23e,https://www.gsmarena.com/vivo_v23e-11204.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v23e.jpg,Success,
370,vivo,Y50t,https://www.gsmarena.com/vivo_y50t-11219.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y50t.jpg,Success,
371,vivo,Y15a,https://www.gsmarena.com/vivo_y15a-11213.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y15s-new.jpg,Success,
372,vivo,Y74s,https://www.gsmarena.com/vivo_y74s-11230.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y76s.jpg,Success,
373,vivo,Y76s,https://www.gsmarena.com/vivo_y76s-11209.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y76s.jpg,Success,
374,vivo,Y15s,https://www.gsmarena.com/vivo_y15s-11205.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y15s-new.jpg,Success,
375,vivo,Y71t,https://www.gsmarena.com/vivo_y71t-11169.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y71t.jpg,Success,
376,vivo,iQOO Z5x,https://www.gsmarena.com/vivo_iqoo_z5x-11168.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-z5x.jpg,Success,
377,vivo,T1x,https://www.gsmarena.com/vivo_t1x-11167.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-t1x.jpg,Success,
378,vivo,T1,https://www.gsmarena.com/vivo_t1-11166.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-t1.jpg,Success,
379,vivo,Y3s (2021),https://www.gsmarena.com/vivo_y3s_(2021)-11165.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y3s-2021.jpg,Success,
380,vivo,S10e,https://www.gsmarena.com/vivo_s10e-11158.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s10e.jpg,Success,
381,vivo,Y20t,https://www.gsmarena.com/vivo_y20t-11150.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y20s.jpg,Success,
382,vivo,iQOO Z5,https://www.gsmarena.com/vivo_iqoo_z5-11118.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-z5.jpg,Success,
383,vivo,Y21s,https://www.gsmarena.com/vivo_y21s-11113.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y21s.jpg,Success,
384,vivo,X70 Pro+,https://www.gsmarena.com/vivo_x70_pro+-10833.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x70-pro-plus.jpg,Success,
385,vivo,X70 Pro,https://www.gsmarena.com/vivo_x70_pro-11085.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x70-pro-r.jpg,Success,
386,vivo,X70,https://www.gsmarena.com/vivo_x70-11086.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x70.jpg,Success,
387,vivo,Y33s,https://www.gsmarena.com/vivo_y33s-11067.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y33s.jpg,Success,
388,vivo,Y21 (2021),https://www.gsmarena.com/vivo_y21-11063.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y21-.jpg,Success,
389,vivo,iQOO 8 Pro,https://www.gsmarena.com/vivo_iqoo_8_pro-11057.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-8-pro--.jpg,Success,
390,vivo,iQOO U3x Standard,https://www.gsmarena.com/vivo_iqoo_u3x_standard-11198.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-u3x-standard.jpg,Success,
391,vivo,iQOO 8,https://www.gsmarena.com/vivo_iqoo_8-11058.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-8.jpg,Success,
392,vivo,Y12a,https://www.gsmarena.com/vivo_y12a-11033.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y12s.jpg,Success,
393,vivo,S10 Pro,https://www.gsmarena.com/vivo_s10_pro-11003.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s10-pro.jpg,Success,
394,vivo,S10,https://www.gsmarena.com/vivo_s10-11014.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s10-pro.jpg,Success,
395,vivo,Y73,https://www.gsmarena.com/vivo_y73-11022.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v21e.jpg,Success,
396,vivo,Y72 5G (India),https://www.gsmarena.com/vivo_y72_5g_(india)-11012.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y72-5g-india.jpg,Success,
397,vivo,Y53s 4G,https://www.gsmarena.com/vivo_y53s_4g-11007.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y53s-4g.jpg,Success,
398,vivo,X60t Pro+,https://www.gsmarena.com/vivo_x60t_pro+-10982.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x60-pro-plus.jpg,Success,
399,vivo,V21e 5G,https://www.gsmarena.com/vivo_v21e_5g-10968.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v21e-5g.jpg,Success,
400,vivo,Y53s,https://www.gsmarena.com/vivo_y53s-10956.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y53s.jpg,Success,
401,vivo,Y70t,https://www.gsmarena.com/vivo_y70t-10946.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y70t.jpg,Success,
402,vivo,X60s,https://www.gsmarena.com/vivo_x60s-11092.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x60s.jpg,Success,
403,vivo,iQOO Neo5 Lite,https://www.gsmarena.com/vivo_iqoo_neo5_lite-10920.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-neo5-lite.jpg,Success,
404,vivo,Y52 5G,https://www.gsmarena.com/vivo_y52_5g-10913.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y52-5g.jpg,Success,
405,vivo,Y12s 2021,https://www.gsmarena.com/vivo_y12s_2021-10903.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y12s.jpg,Success,
406,vivo,Y52s t1,https://www.gsmarena.com/vivo_y52s_t1-10889.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y52-t1.jpg,Success,
407,vivo,V21 5G,https://www.gsmarena.com/vivo_v21_5g-10879.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v21-5g.jpg,Success,
408,vivo,V21,https://www.gsmarena.com/vivo_v21-10877.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v21.jpg,Success,
409,vivo,V21e,https://www.gsmarena.com/vivo_v21e-10878.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v21e.jpg,Success,
410,vivo,iQOO 7 (India),https://www.gsmarena.com/vivo_iqoo_7_(india)-10859.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-7-india-.jpg,Success,
411,vivo,Y20s [G],https://www.gsmarena.com/vivo_y20s_[g]-10847.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y20s.jpg,Success,
412,vivo,X60t,https://www.gsmarena.com/vivo_x60t-10831.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x60t.jpg,Success,
413,vivo,Y30g,https://www.gsmarena.com/vivo_y30g-10819.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y30g.jpg,Success,
414,vivo,X60 Pro,https://www.gsmarena.com/vivo_x60_pro-10797.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x60-pro-global-new.jpg,Success,
415,vivo,X60,https://www.gsmarena.com/vivo_x60-10796.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x60-global-new.jpg,Success,
416,vivo,iQOO Z3,https://www.gsmarena.com/vivo_iqoo_z3-10811.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-qoo-z3.jpg,Success,
417,vivo,Y72 5G,https://www.gsmarena.com/vivo_y72_5g-10801.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y72.jpg,Success,
418,vivo,iQOO U3x,https://www.gsmarena.com/vivo_iqoo_u3x-10803.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-u3x-5g.jpg,Success,
419,vivo,iQOO Neo5,https://www.gsmarena.com/vivo_iqoo_neo5-10795.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-neo5.jpg,Success,
420,vivo,S9,https://www.gsmarena.com/vivo_s9-10767.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s9.jpg,Success,
421,vivo,S9e,https://www.gsmarena.com/vivo_s9e-10779.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s9e.jpg,Success,
422,vivo,S7t,https://www.gsmarena.com/vivo_s7t-10704.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s7.jpg,Success,
423,vivo,X60 Pro+,https://www.gsmarena.com/vivo_x60_pro+-10696.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x60-pro-plus.jpg,Success,
424,vivo,Y31 (2021),https://www.gsmarena.com/vivo_y31-10692.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y31-2021.jpg,Success,
425,vivo,Y20g,https://www.gsmarena.com/vivo_y20g-10691.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y20g.jpg,Success,
426,vivo,Y31s,https://www.gsmarena.com/vivo_y31s-10660.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y31s-5g.jpg,Success,
427,vivo,iQOO 7,https://www.gsmarena.com/vivo_iqoo_7-10674.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-7.jpg,Success,
428,vivo,Y20a,https://www.gsmarena.com/vivo_y20a-10659.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y20-2021.jpg,Success,
429,vivo,Y20 2021,https://www.gsmarena.com/vivo_y20_2021-10658.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y20-2021.jpg,Success,
430,vivo,X60 Pro (China),https://www.gsmarena.com/vivo_x60_pro_(china)-10655.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x60-pro.jpg,Success,
431,vivo,X60 (China),https://www.gsmarena.com/vivo_x60_(china)-10657.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x60.jpg,Success,
432,vivo,V20 2021,https://www.gsmarena.com/vivo_v20_2021-10653.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v20-new.jpg,Success,
433,vivo,Y30 Standard,https://www.gsmarena.com/vivo_y30_standard-10643.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y12s.jpg,Success,
434,vivo,iQOO U3,https://www.gsmarena.com/vivo_iqoo_u3-10639.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-u3.jpg,Success,
435,vivo,Y52s,https://www.gsmarena.com/vivo_y52s-10623.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y52s-5g.jpg,Success,
436,vivo,Y51a,https://www.gsmarena.com/vivo_y51a-10684.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y51-2020-dec.jpg,Success,
437,vivo,"Y51 (2020, December)","https://www.gsmarena.com/vivo_y51_(2020,_december)-10621.php",https://fdn2.gsmarena.com/vv/bigpic/vivo-y51-2020-dec.jpg,Success,
438,vivo,Y12s,https://www.gsmarena.com/vivo_y12s-10602.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y12s.jpg,Success,
439,vivo,Y12i,https://www.gsmarena.com/vivo_y12i-10713.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y11-2019.jpg,Success,
440,vivo,Y1s,https://www.gsmarena.com/vivo_y1s-10721.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y1s.jpg,Success,
441,vivo,S7e,https://www.gsmarena.com/vivo_s7e-10572.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s7e-5g.jpg,Success,
442,vivo,X51 5G,https://www.gsmarena.com/vivo_x51_5g-10542.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x51-5g.jpg,Success,
443,vivo,iQOO U1x,https://www.gsmarena.com/vivo_iqoo_u1x-10543.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-u1x.jpg,Success,
444,vivo,Y3s,https://www.gsmarena.com/vivo_y3s-10544.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y3s.jpg,Success,
445,vivo,Y30 (China),https://www.gsmarena.com/vivo_y30_(china)-10552.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y30-china.jpg,Success,
446,vivo,Y11s,https://www.gsmarena.com/vivo_y11s-10545.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y11s.jpg,Success,
447,vivo,Y70,https://www.gsmarena.com/vivo_y70-10531.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v20se.jpg,Success,
448,vivo,Y20s,https://www.gsmarena.com/vivo_y20s-10530.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y20s.jpg,Success,
449,vivo,Y73s,https://www.gsmarena.com/vivo_y73s-10504.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y73s.jpg,Success,
450,vivo,X50e,https://www.gsmarena.com/vivo_x50e-10479.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x50e-5g.jpg,Success,
451,vivo,V20,https://www.gsmarena.com/vivo_v20-10435.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v20-new.jpg,Success,
452,vivo,Watch,https://www.gsmarena.com/vivo_watch-10466.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-watch-2020.jpg,Success,
453,vivo,V20 SE,https://www.gsmarena.com/vivo_v20_se-10467.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v20se.jpg,Success,
454,vivo,V20 Pro,https://www.gsmarena.com/vivo_v20_pro-10462.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v20-pro.jpg,Success,
455,vivo,"Y51 (2020, September)","https://www.gsmarena.com/vivo_y51_(2020,_september)-10443.php",https://fdn2.gsmarena.com/vv/bigpic/vivo-y51-2020.jpg,Success,
456,vivo,Y20i,https://www.gsmarena.com/vivo_y20i-10395.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y20.jpg,Success,
457,vivo,Y20,https://www.gsmarena.com/vivo_y20-10394.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y20.jpg,Success,
458,vivo,iQOO 5 Pro 5G,https://www.gsmarena.com/vivo_iqoo_5_pro_5g-10372.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-5-pro.jpg,Success,
459,vivo,iQOO 5 5G,https://www.gsmarena.com/vivo_iqoo_5_5g-10373.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-5-5g.jpg,Success,
460,vivo,S1 Prime,https://www.gsmarena.com/vivo_s1_prime-10366.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x50-lite.jpg,Success,
461,vivo,S7,https://www.gsmarena.com/vivo_s7-10347.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s7.jpg,Success,
462,vivo,iQOO U1,https://www.gsmarena.com/vivo_iqoo_u1-10334.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-u1.jpg,Success,
463,vivo,Y51s,https://www.gsmarena.com/vivo_y51s-10330.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y51s.jpg,Success,
464,vivo,iQOO Z1x,https://www.gsmarena.com/vivo_iqoo_z1x-10311.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-z1x-5g1.jpg,Success,
465,vivo,V19 Neo,https://www.gsmarena.com/vivo_v19_neo-10295.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v19.jpg,Success,
466,vivo,Z5x (2020),https://www.gsmarena.com/vivo_z5x_(2020)-10291.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-z5x-2020.jpg,Success,
467,vivo,X50 Pro+,https://www.gsmarena.com/vivo_x50_pro+-10280.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x50-pro-plus.jpg,Success,
468,vivo,X50 Pro,https://www.gsmarena.com/vivo_x50_pro-10260.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x50-pro-.jpg,Success,
469,vivo,X50 5G,https://www.gsmarena.com/vivo_x50_5g-10271.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x50.jpg,Success,
470,vivo,X50,https://www.gsmarena.com/vivo_x50-10356.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x50-4g.jpg,Success,
471,vivo,Y70s,https://www.gsmarena.com/vivo_y70s-10263.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y70s.jpg,Success,
472,vivo,iQOO Z1,https://www.gsmarena.com/vivo_iqoo_z1-10251.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-z1-5g.jpg,Success,
473,vivo,X50 Lite,https://www.gsmarena.com/vivo_x50_lite-10238.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x50-lite.jpg,Success,
474,vivo,Y30,https://www.gsmarena.com/vivo_y30-10230.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y30.jpg,Success,
475,vivo,iQOO Neo3 5G,https://www.gsmarena.com/vivo_iqoo_neo3_5g-10201.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-neo3.jpg,Success,
476,vivo,Y50 (2020),https://www.gsmarena.com/vivo_y50-10174.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y50.jpg,Success,
477,vivo,V19,https://www.gsmarena.com/vivo_v19-10134.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v19-dual-selfie.jpg,Success,
478,vivo,S6 5G,https://www.gsmarena.com/vivo_s6_5g-10151.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s6-5g.jpg,Success,
479,vivo,NEX 3S 5G,https://www.gsmarena.com/vivo_nex_3s_5g-10122.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-nex-3s-5g.jpg,Success,
480,vivo,V19 (Indonesia),https://www.gsmarena.com/vivo_v19_(indonesia)-10121.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v19.jpg,Success,
481,vivo,Z6 5G,https://www.gsmarena.com/vivo_z6_5g-10092.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-z6-5g.jpg,Success,
482,vivo,iQOO 3 5G,https://www.gsmarena.com/vivo_iqoo_3_5g-10075.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-3-5g.jpg,Success,
483,vivo,X30 Pro,https://www.gsmarena.com/vivo_x30_pro-9943.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x30-pro.jpg,Success,
484,vivo,X30,https://www.gsmarena.com/vivo_x30-9997.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x30.jpg,Success,
485,vivo,V17,https://www.gsmarena.com/vivo_v17-9982.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v17-india.jpg,Success,
486,vivo,iQOO Neo 855 Racing,https://www.gsmarena.com/vivo_iqoo_neo_855_racing-9987.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-neo-855-racing.jpg,Success,
487,vivo,Y9s,https://www.gsmarena.com/vivo_y9s-9984.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y9s.jpg,Success,
488,vivo,Z5i,https://www.gsmarena.com/vivo_z5i-9978.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-z5i.jpg,Success,
489,vivo,V17 (Russia),https://www.gsmarena.com/vivo_v17_(russia)-9966.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v17.jpg,Success,
490,vivo,S1 Pro,https://www.gsmarena.com/vivo_s1_pro-9972.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s1-pro-global.jpg,Success,
491,vivo,S5,https://www.gsmarena.com/vivo_s5-9948.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s5.jpg,Success,
492,vivo,U20,https://www.gsmarena.com/vivo_u20-9964.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-u20.jpg,Success,
493,vivo,Y3 Standard,https://www.gsmarena.com/vivo_y3_standard-9950.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y3-standard.jpg,Success,
494,vivo,Y5s,https://www.gsmarena.com/vivo_y5s-9947.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y5s.jpg,Success,
495,vivo,Y19 (2019),https://www.gsmarena.com/vivo_y19-9940.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y19.jpg,Success,
496,vivo,iQOO Neo 855,https://www.gsmarena.com/vivo_iqoo_neo_855-9934.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-neo-855.jpg,Success,
497,vivo,Y11 (2019),https://www.gsmarena.com/vivo_y11_(2019)-9925.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y11-2019.jpg,Success,
498,vivo,U3,https://www.gsmarena.com/vivo_u3-9923.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-u3.jpg,Success,
499,vivo,U10,https://www.gsmarena.com/vivo_u10-9890.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-u10-.jpg,Success,
500,vivo,Y3 (4GB+64GB),https://www.gsmarena.com/vivo_y3_(4gb+64gb)-9951.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y3-64-4.jpg,Success,
501,vivo,Y3,https://www.gsmarena.com/vivo_y3-9949.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-u10-.jpg,Success,
502,vivo,V17 Pro,https://www.gsmarena.com/vivo_v17_pro-9849.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v17-pro-r.jpg,Success,
503,vivo,NEX 3 5G,https://www.gsmarena.com/vivo_nex_3_5g-9817.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-nex3-5g.jpg,Success,
504,vivo,NEX 3,https://www.gsmarena.com/vivo_nex_3-9873.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-nex3.jpg,Success,
