STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
341,BLU,Bar Q,https://www.gsmarena.com/blu_bar_q-4178.php,https://fdn2.gsmarena.com/vv/bigpic/blu-bar-q.jpg,Success,
342,BLU,Magic,https://www.gsmarena.com/blu_magic-3854.php,https://fdn2.gsmarena.com/vv/bigpic/blu-magic.jpg,Success,
343,BLU,Touch,https://www.gsmarena.com/blu_touch-3855.php,https://fdn2.gsmarena.com/vv/bigpic/blu-touch.jpg,Success,
344,BLU,Diesel 3G,https://www.gsmarena.com/blu_diesel_3g-3856.php,https://fdn2.gsmarena.com/vv/bigpic/blu-diesel.jpg,Success,
345,BLU,Deejay II,https://www.gsmarena.com/blu_deejay_ii-3857.php,https://fdn2.gsmarena.com/vv/bigpic/blu-deejay-q.jpg,Success,
346,BLU,Samba Q,https://www.gsmarena.com/blu_samba_q-3858.php,https://fdn2.gsmarena.com/vv/bigpic/blu-samba-q.jpg,Success,
347,BLU,Ultra,https://www.gsmarena.com/blu_ultra-3859.php,https://fdn2.gsmarena.com/vv/bigpic/blu-ultra-100.jpg,Success,
348,BLU,Tango,https://www.gsmarena.com/blu_tango-3548.php,https://fdn2.gsmarena.com/vv/bigpic/tango.jpg,Success,
349,BLU,Speed,https://www.gsmarena.com/blu_speed-3549.php,https://fdn2.gsmarena.com/vv/bigpic/blu-speed.jpg,Success,
350,BLU,Smart,https://www.gsmarena.com/blu_smart-3550.php,https://fdn2.gsmarena.com/vv/bigpic/blu-smart.jpg,Success,
351,BLU,Cubo,https://www.gsmarena.com/blu_cubo-3551.php,https://fdn2.gsmarena.com/vv/bigpic/blu-cubo.jpg,Success,
352,BLU,Flash,https://www.gsmarena.com/blu_flash-3552.php,https://fdn2.gsmarena.com/vv/bigpic/blu-flash.jpg,Success,
353,BLU,Samba Mini,https://www.gsmarena.com/blu_samba_mini-3553.php,https://fdn2.gsmarena.com/vv/bigpic/blu-samba-mini.jpg,Success,
354,BLU,Samba,https://www.gsmarena.com/blu_samba-3567.php,https://fdn2.gsmarena.com/vv/bigpic/blu-samba.jpg,Success,
355,BLU,Tattoo,https://www.gsmarena.com/blu_tattoo-3568.php,https://fdn2.gsmarena.com/vv/bigpic/blu-tattoo.jpg,Success,
356,BLU,Tattoo TV,https://www.gsmarena.com/blu_tattoo_tv-3569.php,https://fdn2.gsmarena.com/vv/bigpic/blu-tattoo-tv.jpg,Success,
357,BLU,Disco2GO II,https://www.gsmarena.com/blu_disco2go_ii-3560.php,https://fdn2.gsmarena.com/vv/bigpic/blu-disco2go-ii.jpg,Success,
358,BLU,Deejay,https://www.gsmarena.com/blu_deejay-3561.php,https://fdn2.gsmarena.com/vv/bigpic/blu-deejay.jpg,Success,
359,BLU,Click,https://www.gsmarena.com/blu_click-3562.php,https://fdn2.gsmarena.com/vv/bigpic/blu-click.jpg,Success,
360,BLU,Brilliant,https://www.gsmarena.com/blu_brilliant-3563.php,https://fdn2.gsmarena.com/vv/bigpic/blu-brilliant1-2.jpg,Success,
361,BLU,Slim TV,https://www.gsmarena.com/blu_slim_tv-3564.php,https://fdn2.gsmarena.com/vv/bigpic/blu-slim-tv.jpg,Success,
362,BLU,TV2Go Lite,https://www.gsmarena.com/blu_tv2go_lite-3565.php,https://fdn2.gsmarena.com/vv/bigpic/blu-tv2go-lite.jpg,Success,
363,BLU,TV2Go,https://www.gsmarena.com/blu_tv2go-3566.php,https://fdn2.gsmarena.com/vv/bigpic/blu-tv2go.jpg,Success,
364,BLU,Texting 2 GO,https://www.gsmarena.com/blu_texting_2_go-3572.php,https://fdn2.gsmarena.com/vv/bigpic/blu-texting2go.jpg,Success,
365,BLU,EZ2Go,https://www.gsmarena.com/blu_ez2go-3570.php,https://fdn2.gsmarena.com/vv/bigpic/blu-ez2go.jpg,Success,
366,BLU,Kick,https://www.gsmarena.com/blu_kick-3571.php,https://fdn2.gsmarena.com/vv/bigpic/blu-kick.jpg,Success,
367,BLU,Vida1,https://www.gsmarena.com/blu_vida1-3573.php,https://fdn2.gsmarena.com/vv/bigpic/blu-vida1.jpg,Success,
368,BLU,Gol,https://www.gsmarena.com/blu_gol-3574.php,https://fdn2.gsmarena.com/vv/bigpic/blu-gol.jpg,Success,
369,BLU,Dual SIM Lite,https://www.gsmarena.com/blu_dual_sim_lite-3575.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dualsim-lite.jpg,Success,
